"spec_id"	"lm_name"	"lm_id"	"X"	"Y"	"Z"
"THECAC_FBG_RF_220502_03"	"fil_bot"	9	7.44712018966675	6.46644496917725	9.38063716888428
"THECAC_FBG_RF_220502_03"	"fil_bot"	10	7.63979387283325	6.44156312942505	9.42128849029541
"THECAC_FBG_RF_220502_03"	"fil_bot"	11	7.83637857437134	6.41523599624634	9.42914485931396
"THECAC_FBG_RF_220502_03"	"fil_bot"	12	8.03394985198975	6.39705467224121	9.42782974243164
"THECAC_FBG_RF_220502_03"	"fil_bot"	13	8.23054218292236	6.42010831832886	9.44097423553467
"THECAC_FBG_RF_220502_03"	"fil_bot"	14	8.34665870666504	6.45105648040771	9.35550308227539
"THECAC_FBG_RF_220502_03"	"fil_bot"	15	8.22889137268066	6.42515134811401	9.19829559326172
"THECAC_FBG_RF_220502_03"	"fil_top"	16	6.85555982589722	6.55279159545898	9.2292366027832
"THECAC_FBG_RF_220502_03"	"fil_top"	17	7.02983140945435	6.539146900177	9.32051467895508
"THECAC_FBG_RF_220502_03"	"fil_top"	18	7.19538116455078	6.52879858016968	9.42787647247314
"THECAC_FBG_RF_220502_03"	"fil_top"	19	7.37074375152588	6.51632213592529	9.51715755462646
"THECAC_FBG_RF_220502_03"	"fil_top"	20	7.56070137023926	6.49914836883545	9.56830310821533
"THECAC_FBG_RF_220502_03"	"fil_top"	21	7.7547025680542	6.48352241516113	9.60172271728516
"THECAC_FBG_RF_220502_03"	"fil_top"	22	7.95182657241821	6.47551584243774	9.61109256744385
"THECAC_FBG_RF_220502_03"	"fil_top"	23	8.14927101135254	6.46959209442139	9.6134729385376
"THECAC_FBG_RF_220502_03"	"fil_top"	24	8.34373664855957	6.46047449111938	9.58241844177246
"THECAC_FBG_RF_220502_03"	"fil_top"	25	8.52890300750732	6.43859624862671	9.51798820495605
"THECAC_FBG_RF_220502_03"	"ligule_length"	26	8.58123302459717	6.46692943572998	9.7880392074585
"THECAC_FBG_RF_220502_03"	"ligule_length"	27	8.90326881408691	6.46778535842896	9.92284202575684
"THECAC_FBG_RF_220502_03"	"ligule_length"	28	9.25013828277588	6.4832968711853	9.8297290802002
"THECAC_FBG_RF_220502_03"	"ligule_length"	29	9.56274223327637	6.54311418533325	9.66400241851807
"THECAC_FBG_RF_220502_03"	"ligule_length"	30	9.83586025238037	6.61315107345581	9.44205188751221
"THECAC_FBG_RF_220502_03"	"ligule_length"	31	9.96297550201416	6.65940380096436	9.11164283752441
"THECAC_FBG_RF_220502_03"	"ligule_length"	32	10.0023994445801	6.68246793746948	8.75521278381348
"THECAC_FBG_RF_220502_03"	"ligule_length"	33	9.89652633666992	6.64738321304321	8.41658878326416
"THECAC_FBG_RF_220502_03"	"ligule_length"	34	9.70537376403809	6.56246328353882	8.12426090240479
"THECAC_FBG_RF_220502_03"	"ligule_length"	35	9.49120140075684	6.45389842987061	7.85585880279541
"THECAC_FBG_RF_220502_03"	"ligule_length"	36	9.43588447570801	6.24190711975098	7.59756183624268
"THECAC_FBG_RF_220502_03"	"ligule_length"	37	9.66839408874512	6.00952482223511	7.47938537597656
"THECAC_FBG_RF_220502_03"	"ligule_length"	38	9.97648239135742	5.83290767669678	7.42230033874512
"THECAC_FBG_RF_220502_03"	"ligule_length"	39	10.2688980102539	5.66233110427856	7.30076360702515
"THECAC_FBG_RF_220502_03"	"ligule_length"	40	10.5718984603882	5.53679180145264	7.15315246582031
"THECAC_FBG_RF_220502_03"	"ligule_length"	41	10.8375864028931	5.48511123657227	6.91990661621094
"THECAC_FBG_RF_220502_03"	"ligule_length"	42	11.0671091079712	5.48280429840088	6.64249038696289
"THECAC_FBG_RF_220502_03"	"ligule_length"	43	11.3055429458618	5.48339891433716	6.37324380874634
"THECAC_FBG_RF_220502_03"	"ligule_length"	44	11.4665718078613	5.55829906463623	6.06348419189453
"THECAC_FBG_RF_220502_03"	"ligule_length"	45	11.6879243850708	5.69779825210571	5.82710790634155
"THECAC_FBG_RF_220502_03"	"ligule_width"	46	9.97165584564209	4.76493310928345	7.53646898269653
"THECAC_FBG_RF_220502_03"	"ligule_width"	47	10.0644378662109	4.88058757781982	7.51730155944824
"THECAC_FBG_RF_220502_03"	"ligule_width"	48	10.1411056518555	5.00258255004883	7.47899675369263
"THECAC_FBG_RF_220502_03"	"ligule_width"	49	10.1883411407471	5.12865257263184	7.41433763504028
"THECAC_FBG_RF_220502_03"	"ligule_width"	50	10.2315788269043	5.25742197036743	7.35176849365234
"THECAC_FBG_RF_220502_03"	"ligule_width"	51	10.2501182556152	5.38336133956909	7.27468729019165
"THECAC_FBG_RF_220502_03"	"ligule_width"	52	10.2758722305298	5.51194190979004	7.21344041824341
"THECAC_FBG_RF_220502_03"	"ligule_width"	53	10.3770923614502	5.61163473129272	7.2561411857605
"THECAC_FBG_RF_220502_03"	"ligule_width"	54	10.4776983261108	5.69393396377563	7.32871913909912
"THECAC_FBG_RF_220502_03"	"ligule_width"	55	10.5634031295776	5.76332330703735	7.42969417572021
"THECAC_FBG_RF_220502_03"	"ligule_width"	56	10.638352394104	5.83929967880249	7.53428888320923
"THECAC_FBG_RF_220502_03"	"ligule_width"	57	10.7024726867676	5.93053197860718	7.63388156890869
"THECAC_FBG_RF_220502_03"	"ligule_width"	58	10.7864742279053	6.00610542297363	7.73161554336548
"THECAC_FBG_RF_220502_03"	"ligule_width"	59	10.8602914810181	6.12619924545288	7.76466369628906
"THECAC_FBG_RF_220502_03"	"ligule_width"	60	10.9391746520996	6.24626159667969	7.72415447235107
"THECAC_FBG_RF_220502_03"	"petal_curveL"	61	6.67170810699463	5.97871351242065	7.90852069854736
"THECAC_FBG_RF_220502_03"	"petal_curveL"	62	6.8381085395813	5.89760112762451	7.88833379745483
"THECAC_FBG_RF_220502_03"	"petal_curveL"	63	7.00096130371094	5.81106758117676	7.86275672912598
"THECAC_FBG_RF_220502_03"	"petal_curveL"	64	7.15719795227051	5.71735525131226	7.82449102401733
"THECAC_FBG_RF_220502_03"	"petal_curveL"	65	7.32039785385132	5.6414098739624	7.77791166305542
"THECAC_FBG_RF_220502_03"	"petal_curveL"	66	7.4953670501709	5.58786201477051	7.74437808990479
"THECAC_FBG_RF_220502_03"	"petal_curveL"	67	7.67560911178589	5.54258108139038	7.74562644958496
"THECAC_FBG_RF_220502_03"	"petal_curveL"	68	7.85605669021606	5.50927209854126	7.77656555175781
"THECAC_FBG_RF_220502_03"	"petal_curveL"	69	8.03384113311768	5.48303699493408	7.82503175735474
"THECAC_FBG_RF_220502_03"	"petal_curveL"	70	8.19609546661377	5.46090698242188	7.91196060180664
"THECAC_FBG_RF_220502_03"	"petal_curveL"	71	8.33728694915771	5.45077896118164	8.03274726867676
"THECAC_FBG_RF_220502_03"	"petal_curveL"	72	8.45645904541016	5.45162343978882	8.17476463317871
"THECAC_FBG_RF_220502_03"	"petal_curveL"	73	8.51808738708496	5.4967565536499	8.34364795684814
"THECAC_FBG_RF_220502_03"	"petal_curveL"	74	8.55169677734375	5.53898572921753	8.52157211303711
"THECAC_FBG_RF_220502_03"	"petal_curveL"	75	8.54631519317627	5.62785959243774	8.68383121490479
"THECAC_FBG_RF_220502_03"	"petal_curveL"	76	8.48687267303467	5.72459268569946	8.83031845092773
"THECAC_FBG_RF_220502_03"	"petal_curveL"	77	8.39290618896484	5.812659740448	8.96474838256836
"THECAC_FBG_RF_220502_03"	"petal_curveL"	78	8.30513191223145	5.91907978057861	9.08941745758057
"THECAC_FBG_RF_220502_03"	"petal_curveL"	79	8.20926952362061	6.02404165267944	9.20866966247559
"THECAC_FBG_RF_220502_03"	"petal_curveL"	80	8.09764671325684	6.08664178848267	9.34370899200439
"THECAC_FBG_RF_220502_03"	"petal_curveR"	81	6.7858190536499	6.88693046569824	7.77102041244507
"THECAC_FBG_RF_220502_03"	"petal_curveR"	82	6.93744373321533	6.98537302017212	7.77256631851196
"THECAC_FBG_RF_220502_03"	"petal_curveR"	83	7.09311246871948	7.07498168945312	7.75610446929932
"THECAC_FBG_RF_220502_03"	"petal_curveR"	84	7.24925899505615	7.13479471206665	7.68848562240601
"THECAC_FBG_RF_220502_03"	"petal_curveR"	85	7.40793228149414	7.18743133544922	7.61980104446411
"THECAC_FBG_RF_220502_03"	"petal_curveR"	86	7.57766437530518	7.23434257507324	7.58130550384521
"THECAC_FBG_RF_220502_03"	"petal_curveR"	87	7.75330924987793	7.27555847167969	7.58760452270508
"THECAC_FBG_RF_220502_03"	"petal_curveR"	88	7.92812156677246	7.30873584747314	7.61897897720337
"THECAC_FBG_RF_220502_03"	"petal_curveR"	89	8.09842014312744	7.33029508590698	7.67503499984741
"THECAC_FBG_RF_220502_03"	"petal_curveR"	90	8.25350475311279	7.35101079940796	7.76469802856445
"THECAC_FBG_RF_220502_03"	"petal_curveR"	91	8.38564491271973	7.37702512741089	7.88494300842285
"THECAC_FBG_RF_220502_03"	"petal_curveR"	92	8.48832321166992	7.38901138305664	8.03233909606934
"THECAC_FBG_RF_220502_03"	"petal_curveR"	93	8.54063701629639	7.37440395355225	8.20396041870117
"THECAC_FBG_RF_220502_03"	"petal_curveR"	94	8.55512142181396	7.33643579483032	8.37976837158203
"THECAC_FBG_RF_220502_03"	"petal_curveR"	95	8.55083465576172	7.26076745986938	8.54337310791016
"THECAC_FBG_RF_220502_03"	"petal_curveR"	96	8.50730323791504	7.17082929611206	8.69322299957275
"THECAC_FBG_RF_220502_03"	"petal_curveR"	97	8.43224239349365	7.08099937438965	8.83092784881592
"THECAC_FBG_RF_220502_03"	"petal_curveR"	98	8.35470962524414	6.98340034484863	8.96188068389893
"THECAC_FBG_RF_220502_03"	"petal_curveR"	99	8.2646541595459	6.91275548934937	9.09982776641846
"THECAC_FBG_RF_220502_03"	"petal_curveR"	100	8.18290424346924	6.92291212081909	9.26000690460205
"THECAC_FBG_RF_220502_03"	"sepal_length"	101	6.71980667114258	6.94033145904541	7.69327878952026
"THECAC_FBG_RF_220502_03"	"sepal_length"	102	7.02447128295898	6.96953105926514	7.4145679473877
"THECAC_FBG_RF_220502_03"	"sepal_length"	103	7.29080677032471	7.00718307495117	7.10236024856567
"THECAC_FBG_RF_220502_03"	"sepal_length"	104	7.3907642364502	7.05956602096558	6.70499849319458
"THECAC_FBG_RF_220502_03"	"sepal_length"	105	7.4681921005249	7.09397554397583	6.30014896392822
"THECAC_FBG_RF_220502_03"	"sepal_length"	106	7.51424694061279	7.13124227523804	5.89086627960205
"THECAC_FBG_RF_220502_03"	"sepal_length"	107	7.59413433074951	7.19533920288086	5.48983001708984
"THECAC_FBG_RF_220502_03"	"sepal_length"	108	7.74790239334106	7.23890733718872	5.11118125915527
"THECAC_FBG_RF_220502_03"	"sepal_length"	109	8.031662940979	7.24724054336548	4.81128883361816
"THECAC_FBG_RF_220502_03"	"sepal_length"	110	8.3569221496582	7.24288320541382	4.555495262146
"THECAC_FBG_RF_220502_03"	"sepal_length"	111	8.70168590545654	7.23150539398193	4.32679605484009
"THECAC_FBG_RF_220502_03"	"sepal_length"	112	9.06243419647217	7.21309423446655	4.12479591369629
"THECAC_FBG_RF_220502_03"	"sepal_length"	113	9.43784046173096	7.18636226654053	3.95267534255981
"THECAC_FBG_RF_220502_03"	"sepal_length"	114	9.82509899139404	7.1501579284668	3.81117916107178
"THECAC_FBG_RF_220502_03"	"sepal_length"	115	10.21923828125	7.10380125045776	3.69352912902832
"THECAC_FBG_RF_220502_03"	"sepal_length"	116	10.6164493560791	7.04639959335327	3.59212684631348
"THECAC_FBG_RF_220502_03"	"sepal_length"	117	11.0148019790649	6.97648334503174	3.50392889976501
"THECAC_FBG_RF_220502_03"	"sepal_length"	118	11.411470413208	6.89040899276733	3.42279100418091
"THECAC_FBG_RF_220502_03"	"sepal_length"	119	11.7838497161865	6.84517335891724	3.25670623779297
"THECAC_FBG_RF_220502_03"	"sepal_length"	120	12.1349802017212	6.96440172195435	3.08020448684692
"THECAC_FBG_RF_220502_03"	"sepal_width"	121	7.59440279006958	6.20920085906982	5.17106962203979
"THECAC_FBG_RF_220502_03"	"sepal_width"	122	7.57705068588257	6.44696855545044	5.18031692504883
"THECAC_FBG_RF_220502_03"	"sepal_width"	123	7.55547380447388	6.68422889709473	5.19281578063965
"THECAC_FBG_RF_220502_03"	"sepal_width"	124	7.55573558807373	6.91950273513794	5.22445058822632
"THECAC_FBG_RF_220502_03"	"sepal_width"	125	7.62562942504883	7.1408863067627	5.27870178222656
"THECAC_FBG_RF_220502_03"	"sepal_width"	126	7.65240716934204	7.37201499938965	5.31475400924683
"THECAC_FBG_RF_220502_03"	"sepal_width"	127	7.55468559265137	7.58738470077515	5.29906702041626
"THECAC_FBG_RF_220502_03"	"sepal_width"	128	7.48936223983765	7.81023359298706	5.29293251037598
"THECAC_FBG_RF_220502_03"	"sepal_width"	129	7.56313180923462	8.02281665802002	5.36774015426636
"THECAC_FBG_RF_220502_03"	"sepal_width"	130	7.66858911514282	8.21470355987549	5.46231269836426
"THECAC_FBG_RF_220502_03"	"staminode_height"	131	6.58127880096436	6.02339935302734	7.97391366958618
"THECAC_FBG_RF_220502_03"	"staminode_height"	132	6.56922912597656	6.03821229934692	8.37415790557861
"THECAC_FBG_RF_220502_03"	"staminode_height"	133	6.66366672515869	5.94960260391235	8.75559711456299
"THECAC_FBG_RF_220502_03"	"staminode_height"	134	6.81850147247314	5.80736875534058	9.09931755065918
"THECAC_FBG_RF_220502_03"	"staminode_height"	135	6.94702529907227	5.71106481552124	9.46539306640625
"THECAC_FBG_RF_220502_04"	"fil_bot"	1	5.16719627380371	5.89204216003418	8.87753200531006
"THECAC_FBG_RF_220502_04"	"fil_bot"	2	5.01630449295044	5.83080720901489	9.01033020019531
"THECAC_FBG_RF_220502_04"	"fil_bot"	3	4.87155055999756	5.76862525939941	9.1493444442749
"THECAC_FBG_RF_220502_04"	"fil_bot"	4	4.73605060577393	5.70788908004761	9.29797554016113
"THECAC_FBG_RF_220502_04"	"fil_bot"	5	4.6050968170166	5.65952014923096	9.45491886138916
"THECAC_FBG_RF_220502_04"	"fil_bot"	6	4.46959209442139	5.63917636871338	9.61387157440186
"THECAC_FBG_RF_220502_04"	"fil_bot"	7	4.32415151596069	5.66026306152344	9.7633581161499
"THECAC_FBG_RF_220502_04"	"fil_bot"	8	4.17259645462036	5.72011566162109	9.89566993713379
"THECAC_FBG_RF_220502_04"	"fil_bot"	9	4.02579545974731	5.81693410873413	10.0089044570923
"THECAC_FBG_RF_220502_04"	"fil_bot"	10	3.89496517181396	5.9585280418396	10.0922775268555
"THECAC_FBG_RF_220502_04"	"fil_bot"	11	3.76691794395447	6.10805130004883	10.1657161712646
"THECAC_FBG_RF_220502_04"	"fil_bot"	12	3.64001750946045	6.26415395736694	10.2261695861816
"THECAC_FBG_RF_220502_04"	"fil_bot"	13	3.5223913192749	6.43247699737549	10.2698240280151
"THECAC_FBG_RF_220502_04"	"fil_bot"	14	3.44776606559753	6.62587594985962	10.295615196228
"THECAC_FBG_RF_220502_04"	"fil_bot"	15	3.45212411880493	6.8271861076355	10.2556266784668
"THECAC_FBG_RF_220502_04"	"fil_top"	16	4.78688859939575	5.41068077087402	9.42193603515625
"THECAC_FBG_RF_220502_04"	"fil_top"	17	4.60341262817383	5.40455675125122	9.63541889190674
"THECAC_FBG_RF_220502_04"	"fil_top"	18	4.40202236175537	5.42515420913696	9.8304386138916
"THECAC_FBG_RF_220502_04"	"fil_top"	19	4.19740152359009	5.50943183898926	10.0034303665161
"THECAC_FBG_RF_220502_04"	"fil_top"	20	4.00224590301514	5.64749526977539	10.1513843536377
"THECAC_FBG_RF_220502_04"	"fil_top"	21	3.81279039382935	5.82359600067139	10.2619037628174
"THECAC_FBG_RF_220502_04"	"fil_top"	22	3.6363308429718	6.02567672729492	10.346996307373
"THECAC_FBG_RF_220502_04"	"fil_top"	23	3.48111367225647	6.248131275177	10.4222860336304
"THECAC_FBG_RF_220502_04"	"fil_top"	24	3.35715436935425	6.49019241333008	10.4876317977905
"THECAC_FBG_RF_220502_04"	"fil_top"	25	3.28943490982056	6.7619948387146	10.4617729187012
"THECAC_FBG_RF_220502_04"	"ligule_length"	26	3.19543147087097	6.51948261260986	10.7358160018921
"THECAC_FBG_RF_220502_04"	"ligule_length"	27	2.97861051559448	6.7924542427063	10.8989057540894
"THECAC_FBG_RF_220502_04"	"ligule_length"	28	2.84328651428223	7.15222644805908	10.9214191436768
"THECAC_FBG_RF_220502_04"	"ligule_length"	29	2.74773287773132	7.52330636978149	10.8836259841919
"THECAC_FBG_RF_220502_04"	"ligule_length"	30	2.77092432975769	7.85773849487305	10.7000322341919
"THECAC_FBG_RF_220502_04"	"ligule_length"	31	2.87060451507568	8.10677337646484	10.4240446090698
"THECAC_FBG_RF_220502_04"	"ligule_length"	32	3.04102659225464	8.23233509063721	10.1031436920166
"THECAC_FBG_RF_220502_04"	"ligule_length"	33	3.26543641090393	8.29582595825195	9.79480075836182
"THECAC_FBG_RF_220502_04"	"ligule_length"	34	3.51347708702087	8.34977436065674	9.5034875869751
"THECAC_FBG_RF_220502_04"	"ligule_length"	35	3.81070780754089	8.28901481628418	9.26866912841797
"THECAC_FBG_RF_220502_04"	"ligule_length"	36	4.11235570907593	8.2591028213501	9.0492115020752
"THECAC_FBG_RF_220502_04"	"ligule_length"	37	4.18230152130127	8.61085033416748	8.92967224121094
"THECAC_FBG_RF_220502_04"	"ligule_length"	38	4.27962398529053	8.96953964233398	8.83532619476318
"THECAC_FBG_RF_220502_04"	"ligule_length"	39	4.43555116653442	9.29788303375244	8.70379543304443
"THECAC_FBG_RF_220502_04"	"ligule_length"	40	4.60066413879395	9.60660934448242	8.54605484008789
"THECAC_FBG_RF_220502_04"	"ligule_length"	41	4.83483266830444	9.82789421081543	8.33280754089355
"THECAC_FBG_RF_220502_04"	"ligule_length"	42	5.05018997192383	10.0857734680176	8.14155292510986
"THECAC_FBG_RF_220502_04"	"ligule_length"	43	5.32871246337891	10.2581338882446	7.94109916687012
"THECAC_FBG_RF_220502_04"	"ligule_length"	44	5.64743041992188	10.3472023010254	7.74104976654053
"THECAC_FBG_RF_220502_04"	"ligule_length"	45	5.9546103477478	10.4801721572876	7.54930067062378
"THECAC_FBG_RF_220502_04"	"ligule_width"	46	4.66503715515137	9.88788032531738	9.62698459625244
"THECAC_FBG_RF_220502_04"	"ligule_width"	47	4.58213472366333	9.82830715179443	9.5017147064209
"THECAC_FBG_RF_220502_04"	"ligule_width"	48	4.57490253448486	9.75316619873047	9.35839366912842
"THECAC_FBG_RF_220502_04"	"ligule_width"	49	4.58626937866211	9.68484878540039	9.21097564697266
"THECAC_FBG_RF_220502_04"	"ligule_width"	50	4.57702445983887	9.62939834594727	9.05802249908447
"THECAC_FBG_RF_220502_04"	"ligule_width"	51	4.56731271743774	9.57564067840576	8.90444946289062
"THECAC_FBG_RF_220502_04"	"ligule_width"	52	4.55882120132446	9.52049732208252	8.75131607055664
"THECAC_FBG_RF_220502_04"	"ligule_width"	53	4.50822782516479	9.48026847839355	8.60385417938232
"THECAC_FBG_RF_220502_04"	"ligule_width"	54	4.4079532623291	9.44478321075439	8.48091793060303
"THECAC_FBG_RF_220502_04"	"ligule_width"	55	4.28881502151489	9.41387748718262	8.37739944458008
"THECAC_FBG_RF_220502_04"	"ligule_width"	56	4.14195489883423	9.43228530883789	8.3096170425415
"THECAC_FBG_RF_220502_04"	"ligule_width"	57	3.99712252616882	9.4604320526123	8.2404956817627
"THECAC_FBG_RF_220502_04"	"ligule_width"	58	3.86531615257263	9.47099018096924	8.14611053466797
"THECAC_FBG_RF_220502_04"	"ligule_width"	59	3.75209093093872	9.45181751251221	8.03075313568115
"THECAC_FBG_RF_220502_04"	"ligule_width"	60	3.64984464645386	9.41759586334229	7.90853309631348
"THECAC_FBG_RF_220502_04"	"petal_curveL"	61	5.53389930725098	6.14387273788452	8.9898567199707
"THECAC_FBG_RF_220502_04"	"petal_curveL"	62	5.53137874603271	6.31723928451538	9.07840633392334
"THECAC_FBG_RF_220502_04"	"petal_curveL"	63	5.51821899414062	6.49544811248779	9.15542221069336
"THECAC_FBG_RF_220502_04"	"petal_curveL"	64	5.48068189620972	6.67843914031982	9.20898723602295
"THECAC_FBG_RF_220502_04"	"petal_curveL"	65	5.40904188156128	6.85423755645752	9.25101566314697
"THECAC_FBG_RF_220502_04"	"petal_curveL"	66	5.31468439102173	7.01436233520508	9.30863189697266
"THECAC_FBG_RF_220502_04"	"petal_curveL"	67	5.21337270736694	7.16473388671875	9.37954044342041
"THECAC_FBG_RF_220502_04"	"petal_curveL"	68	5.1113452911377	7.30806493759155	9.46280384063721
"THECAC_FBG_RF_220502_04"	"petal_curveL"	69	5.00749206542969	7.43528366088867	9.56687831878662
"THECAC_FBG_RF_220502_04"	"petal_curveL"	70	4.90125036239624	7.53116226196289	9.69829654693604
"THECAC_FBG_RF_220502_04"	"petal_curveL"	71	4.78705883026123	7.58963489532471	9.84427356719971
"THECAC_FBG_RF_220502_04"	"petal_curveL"	72	4.65731334686279	7.6021556854248	9.98787117004395
"THECAC_FBG_RF_220502_04"	"petal_curveL"	73	4.52326726913452	7.55096673965454	10.1179809570312
"THECAC_FBG_RF_220502_04"	"petal_curveL"	74	4.39783620834351	7.44978713989258	10.226414680481
"THECAC_FBG_RF_220502_04"	"petal_curveL"	75	4.28219795227051	7.31060600280762	10.2950134277344
"THECAC_FBG_RF_220502_04"	"petal_curveL"	76	4.17092180252075	7.15225076675415	10.315281867981
"THECAC_FBG_RF_220502_04"	"petal_curveL"	77	4.05859327316284	6.99333810806274	10.3206911087036
"THECAC_FBG_RF_220502_04"	"petal_curveL"	78	3.95364809036255	6.83073806762695	10.3030910491943
"THECAC_FBG_RF_220502_04"	"petal_curveL"	79	3.89127135276794	6.64859533309937	10.282600402832
"THECAC_FBG_RF_220502_04"	"petal_curveL"	80	3.85351848602295	6.45813894271851	10.2961111068726
"THECAC_FBG_RF_220502_04"	"petal_curveR"	81	4.77680683135986	5.87008047103882	8.41476154327393
"THECAC_FBG_RF_220502_04"	"petal_curveR"	82	4.65092182159424	5.98850440979004	8.34708404541016
"THECAC_FBG_RF_220502_04"	"petal_curveR"	83	4.53412246704102	6.12118911743164	8.29054927825928
"THECAC_FBG_RF_220502_04"	"petal_curveR"	84	4.42248010635376	6.26361513137817	8.24933815002441
"THECAC_FBG_RF_220502_04"	"petal_curveR"	85	4.30837345123291	6.40904998779297	8.23541069030762
"THECAC_FBG_RF_220502_04"	"petal_curveR"	86	4.18738174438477	6.54810762405396	8.25604343414307
